,Model,Fold,Calibration Column,Tradeoff,MACE Genres,MACE Pop,LTC,MRMC Genres,MRMC Pop,AGGDIV,Prec@10,MAP@10,MRR,GAPBB,GAPN,GAPD
0,BPR Classic,2,top10,0.0,0.46398169994346605,0.49636903967371204,0.5062307816798834,0.45863567131185784,0.43800071534969864,0.5632020249960449,0.0003460635273760969,0.0003811014786172368,0.0011435398532172725,-0.9285742443085526,-0.43388576984916816,-0.8191404900800919
