,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,itemknn,3,double,0.0,0.5546472379625528,0.494681273429732,0.03388173969701906,0.34770015988333575,0.6688561832150325,0.05193563804365143,0.0006885471654808355,0.0005989404024175653,0.0017697301550870517,-0.8254658877303034,-0.615004486270461,-0.7163916267783752
1,itemknn,3,double,0.2,0.24771786913174776,0.4979152761839204,0.05684964978009448,0.04449917311525613,0.7217763527371884,0.07519515692209654,0.0005737893045673629,0.0003693791417569247,0.001115200498376996,-0.9174019975728943,-0.795922675070449,-0.865092725670082
2,itemknn,3,double,0.4,0.2477983740263379,0.4978306097467695,0.05684964978009448,0.044529906351271555,0.7218782278101721,0.07519515692209654,0.0005737893045673629,0.0003693791417569247,0.001115200498376996,-0.9174142603534793,-0.7960566720008033,-0.8651107452761373
3,itemknn,3,double,0.6,0.24773604208071637,0.4978200673246136,0.05668675680078188,0.04452764376390773,0.721887377091462,0.0750358451489565,0.0005737893045673629,0.0003693791417569247,0.001115200498376996,-0.9174898808337535,-0.796079004822529,-0.8651934883651666
4,itemknn,3,double,0.8,0.2477779617264315,0.49784180437610165,0.05668675680078188,0.04453136888355613,0.7219011841369501,0.0750358451489565,0.0005737893045673629,0.0003693791417569247,0.001115200498376996,-0.9175450633463861,-0.796079004822529,-0.8651295003763173
5,itemknn,3,double,1.0,0.24778700160575634,0.4978218556346129,0.056523863821469296,0.04453864097824968,0.721979707621138,0.07487653337581647,0.0005737893045673629,0.0003693791417569247,0.001115200498376996,-0.9175471071431502,-0.7961460032877061,-0.8652560053657665
